"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
6 4 9 0.625 0.769230769230769 0.619748935732275 0.097249811739766 0.714239394585341 0.072638725486699
6 4 10 0.236434108527132 0.382445141065831 0.28230687639918 0.0657489308028941 0.386051385429379 0.0765580384146112
6 4 11 0.301427123315755 0.463225512847441 0.352058941258926 0.0717506330076317 0.467706166423133 0.0747843137400265
6 4 12 0.301427123315755 0.463225512847441 0.3460220246104 0.0693479611652956 0.462703684802508 0.0718949814877934
6 4 13 0.0355392156862745 0.0686390532544379 0.0448991085773824 0.00170563073233227 0.0831706462240054 0.00495704570457638
6 4 14 0.347014925373134 0.515235457063712 0.383466036757598 0.0503763824140004 0.517512860914606 0.0537963201902048
6 4 15 0.274040039383 0.430190623390005 0.302212942122149 0.0558203760857209 0.418012573918852 0.0670463171187197
6 4 16 0.0470914127423823 0.0899470899470899 0.0606498284231288 0.00557663896442905 0.106190856306551 0.0137250065947342
6 4 17 0.0705394190871369 0.131782945736434 0.0849282748863874 0.0113330773459435 0.141771315424961 0.0235494357588067
6 4 18 0.0630096367679763 0.118549511854951 0.0770547517522289 0.00861699370831893 0.131154171651965 0.0195863747172012
6 4 19 0.485994397759104 0.654099905749293 0.433224802464965 0.109284520290944 0.530066407052865 0.108363319966453
6 4 20 0.0340681362725451 0.0658914728682171 0.0466265451580382 0.00353626347193267 0.0835628420729712 0.00961203322049768
6 4 21 0.341397849462366 0.509018036072144 0.359548835733781 0.0934505196465131 0.45906763086226 0.100334857955194
6 4 22 0.0961538461538462 0.175438596491228 0.117762930931098 0.0126586969666174 0.195083924710703 0.0247520577527951
6 4 23 0.22629991879405 0.369077605446789 0.262327383960092 0.0514056496641029 0.370830966496515 0.0649635158781033
6 4 24 0.146220570012392 0.255135135135135 0.185432708965806 0.0333062446738825 0.278693879935998 0.050989186135717
6 4 25 0.245139475908707 0.393754243041412 0.273698864540815 0.046817223838856 0.389617777461772 0.0580884453759223
6 4 26 0.0357541899441341 0.0690399137001079 0.0460603544764575 0.00175759931704881 0.0852057851973905 0.00512524229568886
6 4 27 0.186567164179104 0.314465408805031 0.216535171691305 0.0233488567959375 0.332421484176415 0.036325064940574
6 4 28 0.277122641509434 0.433979686057248 0.323982006115472 0.0770973512917739 0.43107056723457 0.0807460893181915
6 4 29 0 0 0 0 0 0
6 4 30 0.0178702156814897 0.0351129552789304 0.0259515352697561 0.00169541499968875 0.048022891224999 0.00426690004494534
6 4 31 0.0543130990415336 0.103030303030303 0.0680605081739018 0.00657415953439973 0.118155986216256 0.0154341939508111
6 4 32 0.0339321357285429 0.0656370656370656 0.0431617885819033 0.00263307178467085 0.0784867394013081 0.00758497817548539
6 4 33 0.0174394747640542 0.0342811050615043 0.0188872308492406 0.000394377365209654 0.0363471061028055 0.00139568573687137
6 4 34 0.150124069478908 0.261057173678533 0.167854213890801 0.0249899764814738 0.260992031679129 0.0398213883488596
6 4 35 0.106758581025489 0.19292117152879 0.130266663334098 0.0203729377329462 0.206751002884999 0.0365742992208023
6 4 36 0 0 0 0 0 0
6 4 37 0 0 0 0 0 0
6 4 38 0 0 0 0 0 0
6 4 39 0 0 0 0 0 0
6 4 40 0.114846929746947 0.206031746031746 0.168635362432464 0.0303917834829508 0.257204413818243 0.0460325495093859
6 4 41 0 0 0 0 0 0
6 4 42 0 0 0 0 0 0
6 4 43 0 0 0 0 0 0
6 4 44 0 0 0 0 0 0
6 4 45 0 0 0 0 0 0
6 4 46 0 0 0 0 0 0
6 4 47 0.0980704197334394 0.178623188405797 0.166837868617891 0.0410608448450864 0.24432295754209 0.0599634493788295
6 4 48 0 0 0 0 0 0
6 4 49 0 0 0 0 0 0
6 4 50 0.0863194545190773 0.15892094017094 0.152133165738831 0.0370901009778763 0.225626657755877 0.0553822647069064
6 4 51 0 0 0 0 0 0
6 4 52 0 0 0 0 0 0
6 4 53 0.155963302752294 0.26984126984127 0.184127286824114 0.0329398479535631 0.275992608407236 0.0541211594293407
6 4 54 0 0 0 0 0 0
6 4 55 0 0 0 0 0 0
6 4 56 0 0 0 0 0 0
6 4 57 0.12781954887218 0.226666666666667 0.145868448012022 0.0214053665259517 0.229330616237776 0.0403233814736388
6 4 58 0 0 0 0 0 0
6 4 59 0.0696095076400679 0.13015873015873 0.105296448206937 0.0177599688156041 0.169662696681263 0.0312429714329924
6 4 60 0 0 0 0 0 0
6 4 61 0.068 0.127340823970037 0.0883604543092846 0.01147306033936 0.147139102331986 0.0246097098664122
6 4 62 0 0 0 0 0 0
6 4 63 0.10377358490566 0.188034188034188 0.127210254289127 0.0164033013132082 0.20616534961452 0.0304600960655033
6 4 64 0.0275134996142967 0.0535535535535535 0.0366679944146368 0.00169517611385195 0.0679084335462295 0.0051272992482063
6 4 65 0.0825779287289518 0.152557938856016 0.105692552432016 0.00966973748815638 0.178904106400804 0.0197033934686887
6 4 66 0.172413793103448 0.294117647058824 0.16894679982871 0.0211860637331806 0.263227201413129 0.0438827523872205
6 4 67 0.131228070175439 0.232009925558313 0.197479690512127 0.0399295822492302 0.291576778995519 0.0548143830184907
6 4 68 0.238095238095238 0.384615384615385 0.280559639640889 0.0376213477944561 0.405886730945791 0.0471856629892229
6 4 69 0.194099378881988 0.325097529258778 0.236542827224954 0.0319010359693238 0.352978019623096 0.0436954836773829
6 4 70 0.167100260156094 0.286351165980796 0.19625240217702 0.0231181941844394 0.304222041689427 0.0365806339529293
6 4 71 0.0749945018693644 0.139525368248773 0.103657227127014 0.0122189554114786 0.17235377632188 0.024555059358231
6 4 72 0.145922746781116 0.254681647940075 0.167835478361647 0.0322942935706003 0.252315156468228 0.0541616754218015
6 4 73 0.172896579051644 0.29481981981982 0.220974801787366 0.0417898051614339 0.323006230429299 0.0563897284584381
6 4 74 0.0470914127423823 0.0899470899470899 0.0628511564375244 0.0055920875511342 0.109937482141617 0.0142092402898801
6 4 75 0.0955056179775281 0.174358974358974 0.110151520682748 0.014243783979249 0.179900132147518 0.0303541970507581
6 4 76 0.0708333333333333 0.132295719844358 0.0985275249359809 0.0079527679932625 0.16895156209519 0.0169211777653374
6 4 77 0.516260162601626 0.680965147453083 0.469602313551114 0.119423013504722 0.560931378580976 0.114476329343757
6 4 78 0.014715464300441 0.0290041195155847 0.021795202197969 0.00108674203134646 0.0408190522578535 0.00329003036255742
6 4 79 0.02685291619117 0.0523013876043194 0.0312576571058059 0.000676552334448791 0.059422843041629 0.00226238253640262
6 4 80 0.0153045124644998 0.0301476301476302 0.0170647716900089 0.000363486561665016 0.0328869040945907 0.00128135529319484
6 4 81 0.0390162587877177 0.0751023065476191 0.0574501046524785 0.00669712418483556 0.0994404065434213 0.0147018061368362
6 4 82 0 0 0 0 0 0
6 4 83 0.146726862302483 0.255905511811024 0.174490204257785 0.0279648712560534 0.268496357919099 0.0420376217020971
6 4 84 0.119925649936975 0.214167163585768 0.153472089688062 0.0327213514981236 0.232224515824954 0.0488501109326846
6 5 6 0.699248 0.823008766230709 0.747890195197228 0.0253728122803059 0.845853904524516 0.0120146378915444
6 5 7 0.674835526315789 0.805852892075027 0.685238696771689 0.017620108856817 0.805775912386212 0.00908626804088995
6 5 8 0.813923865516063 0.897417891664931 0.784003894008183 0.0269943507109576 0.868718800767935 0.0124867432493242
6 5 9 0.598933827653181 0.749166497443187 0.610975228547971 0.0283261594827892 0.744569459778602 0.0182312060660234
6 5 10 0.829941765496648 0.907069045742448 0.777839679998092 0.0276474052633628 0.864393412119314 0.0132178070402145
6 5 11 0.507281294020498 0.673107662163556 0.524954567425198 0.027853480534346 0.672048717578025 0.0231708062924799
6 5 12 0.507281294020498 0.673107662163556 0.526599369111204 0.0255976726259143 0.674943436837329 0.020832835406276
6 5 13 0.636030811755708 0.777529135986321 0.637173247460581 0.0319191756954767 0.76330579556657 0.0195223303769414
6 5 14 0.877611940298507 0.934817170111288 0.745900292182022 0.0390215037219683 0.838530457377869 0.0202761437989887
6 5 15 0.435007913349436 0.606279462716117 0.443261800564934 0.0174822175753313 0.602370398478533 0.0171022098253263
6 5 16 0.428006076806661 0.599445735922606 0.475489795966165 0.0335763246837524 0.624206959870179 0.0275637598447596
6 5 17 0.468769230769231 0.638315701267414 0.467877257288979 0.0279701541433911 0.619751199128357 0.0248300275982945
6 5 18 0.371953775571211 0.542224938178181 0.41270310387038 0.0219937709222531 0.569095238833279 0.0213741433466812
6 5 19 0.375977482115051 0.546487841555555 0.411680290900051 0.0251195642661562 0.566054507735102 0.0240456816630189
6 5 20 0.491500118954172 0.659068159241996 0.510591201103343 0.0237418340199911 0.66191992573758 0.019490596137351
6 5 21 0.585282258064516 0.738395014625461 0.602395304292859 0.0294591464883074 0.737345638521349 0.0187948438143046
6 5 22 0.724693891583142 0.84037392968085 0.721318454200359 0.0247143182584159 0.827922174325255 0.0126516088594121
6 5 23 0.59768115942029 0.748185776487663 0.607417714676458 0.0307175622552294 0.740682357868024 0.0195738217716362
6 5 24 0.446727766607303 0.617569907647404 0.472843118914195 0.022747636645992 0.62782858148842 0.019749316985336
6 5 25 0.474480972340386 0.64359049894996 0.490908505063838 0.0179919104575784 0.647604658534979 0.015043621472701
6 5 26 0.649044401468479 0.787176380321237 0.622972379702819 0.0334650185442511 0.751570717023693 0.0209549426516614
6 5 27 0.676731534789153 0.807203205460379 0.681570622026851 0.0167554264204948 0.803242328047622 0.00937389490657126
6 5 28 0.720713317484045 0.837691334356431 0.689479755814605 0.0182127742367081 0.808243939605999 0.0100777064735774
6 5 29 0.0742068001048859 0.138161106590724 0.0790745922608374 0.00243828005669526 0.142833752726687 0.00668521565628672
6 5 30 0.114582894284252 0.205606769800344 0.125178311258656 0.00537121123945318 0.215375191899916 0.0121318741560073
6 5 31 0.14336568207823 0.250778354336546 0.153184686266522 0.013078963810733 0.250525562089981 0.0238893333401855
6 5 32 0.247255248668811 0.396478986851658 0.256960060441568 0.024856034807163 0.38639738270976 0.0331424004660123
6 5 33 0.255019542753119 0.406399317406143 0.273559780764898 0.0223707173855029 0.409988449199617 0.0287697689235519
6 5 34 0.350088152936703 0.518615250678548 0.326094753309365 0.0221592201424728 0.47271367006529 0.0296049664364748
6 5 35 0.406290721210957 0.577818960308719 0.372356711636463 0.0498903015685948 0.506649056652881 0.0508586771680875
6 5 36 0.04 0.0769230769230769 0.0431554075970501 0.00196872909832705 0.0794328844620933 0.00608131564823886
6 5 37 0.172821270310192 0.294710327455919 0.175713988330956 0.0119551095416108 0.284827348097156 0.023302430819002
6 5 38 0.205774585959255 0.341315181718731 0.225734941264548 0.029004993753863 0.339956947014801 0.0430276816418977
6 5 39 0.196655981980421 0.328675885035836 0.217649763157563 0.0120771288276514 0.344425092321775 0.0212847685725434
6 5 40 0.224600673693361 0.36681455190772 0.21810629413595 0.0192244589455393 0.337777792535843 0.0326136697315724
6 5 41 0.241349064575823 0.388849633778544 0.269863078736276 0.0335395597289805 0.395627301118342 0.0430246443521613
6 5 42 0.0396039603960396 0.0761904761904762 0.0432331544143896 0.00190868022980473 0.0796562997642104 0.00596644599330082
6 5 43 0.093905541422409 0.171688574317492 0.103325284168066 0.00435895844997207 0.181096177931542 0.0108334567990706
6 5 44 0.209406494960806 0.346296296296296 0.242277465606054 0.0320589923690142 0.360032090948405 0.0448935510231195
6 5 45 0.0472103004291845 0.0901639344262295 0.067606628777157 0.00699580592199634 0.116595456676964 0.0167742848278979
6 5 46 0.148764088291218 0.258998500749625 0.169903874561083 0.0128028839152129 0.276332171755044 0.0219996688116445
6 5 47 0.255952380952381 0.407582938388626 0.277653983553322 0.0397929724543977 0.399059503691232 0.0534331250380061
6 5 48 0.174409059526837 0.297015861912893 0.189086578382992 0.0105262039017507 0.305990577437613 0.0197852476930752
6 5 49 0.04 0.0769230769230769 0.0660316824709145 0.00790260364894509 0.112854021767171 0.0179317817664855
6 5 50 0.239543726235741 0.386503067484663 0.262186441826079 0.0249544176878396 0.39216498189703 0.0356790796723338
6 5 51 0.0619624217118998 0.116694188881025 0.0760427083328718 0.00445018478676169 0.134779475032916 0.0113118906080841
6 5 52 0.293492146990306 0.453798111837328 0.307154841839168 0.0447554539030661 0.433162332890725 0.0534458416308282
6 5 53 0.107142857142857 0.193548387096774 0.106005772504074 0.010718927006872 0.176668140374314 0.0260893043704935
6 5 54 0.0966547996790672 0.176272058823529 0.115120539792205 0.00540860193321759 0.199077930994907 0.0127102384448884
6 5 55 0.0395136778115502 0.0760233918128655 0.0495619415884606 0.00415340014687952 0.0880748714243714 0.0109205850521236
6 5 56 0.02 0.0392156862745098 0.0354755325561527 0.00272455232966567 0.0642015783086435 0.00741873033839602
6 5 57 0.865892857142857 0.928127093501771 0.768870558164634 0.0525945964332038 0.847334187848841 0.0294526678635039
6 5 58 0.255162228742003 0.406580476848386 0.28550721986897 0.0296475584413949 0.418611467663237 0.0377392463928556
6 5 59 0.638571428571429 0.779424585876199 0.528580074090936 0.120961441838895 0.61909637557543 0.104852445814118
6 5 60 0.394366197183099 0.565656565656566 0.366055561100011 0.0923657598741604 0.465776884598624 0.103340607860103
6 5 61 0.893422619462612 0.943711784446921 0.78067476483718 0.0331072536527686 0.863889293296321 0.0163335529585919
6 5 62 0.494743865361272 0.661978117892051 0.50229890153377 0.021339589888133 0.655953756383018 0.0175919145349693
6 5 63 0.769857142857143 0.869965291791105 0.723630184162723 0.0207828101109306 0.830884144866582 0.0112674975010676
6 5 64 0.360103309997961 0.529523466858559 0.35037795877088 0.0268747159730779 0.496739874083995 0.0341746485680726
6 5 65 0.919230769230769 0.957915831663327 0.73104352995566 0.0686180766760354 0.813468082078865 0.0435307189307335
6 5 66 0.461227749551546 0.631287969576403 0.439257732180014 0.0568210596607507 0.572668034028399 0.0536728121990146
6 5 67 0.557307692307692 0.715732279575204 0.523221697383962 0.0429281726345367 0.661079615055769 0.0374533954731157
6 5 68 0.783569363072147 0.878653086664901 0.726538446118638 0.0327659195256776 0.828050829552554 0.0170339764379474
6 5 69 0.923561076604555 0.960261764326 0.732410993863912 0.0632959202687937 0.817604657119545 0.0380000873163078
6 5 70 0.981987577639752 0.990911939830774 0.776311941632401 0.045202940251154 0.856223889500953 0.0226703276895427
6 5 71 0.561063829787234 0.718822406978329 0.545222212631999 0.0749782261008679 0.664027918031226 0.0569827767547396
6 5 72 0.701666666666667 0.824681684622919 0.583913449397813 0.0654301820176682 0.700985448054781 0.052280040826762
6 5 73 0.54 0.701298701298701 0.50484652509671 0.0697988433305576 0.62906839465426 0.0591545731951442
6 5 74 0.330983066520257 0.497351280937907 0.290768064407574 0.023961659304094 0.42835188629109 0.0349496900914729
6 5 75 0.219572392875197 0.360080949942701 0.224575904245079 0.0153222044090207 0.350654853909911 0.0259216219373997
6 5 76 0.409532054963968 0.581089381432247 0.404561642117388 0.0351102486274298 0.550733651072954 0.0371344699508574
6 5 77 0.471951219512195 0.64125932062966 0.484813742282074 0.0622303952497265 0.616220184409984 0.0496591998574126
6 5 78 0.648188405797101 0.786546493734887 0.533689398790891 0.0563496425516503 0.661653368075095 0.0506903215654091
6 5 79 0.5240081799591 0.687671085824701 0.514461821322502 0.0381009630748288 0.657225373395836 0.0305697144655386
6 5 80 0.644923076923077 0.784137673026562 0.556560296010541 0.0569453745819019 0.683439012442926 0.044064881293979
6 5 81 0.23652086338657 0.382558629441624 0.231403791096881 0.0243614013089149 0.35188314554977 0.0365850817183988
6 5 82 0.44906243959018 0.619797225186766 0.417133679364291 0.0241108407244732 0.570846121610261 0.027079175019039
6 5 83 0.482218245809961 0.650671042774072 0.478463362164917 0.0244959738166114 0.63163903249492 0.0222279792477519
6 5 84 0.258081134109461 0.410277409162717 0.247675947319482 0.0160894718714482 0.380799733220768 0.025919553934693
6 6 7 0.910811403508772 0.953324228478303 0.876952705713302 0.00824144726249752 0.93184492172093 0.00290611009575873
