"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
2 12 30 0.866587957497049 0.928526249209361 0.630021389519958 0.0989021183724299 0.721991205899652 0.0720774381542631
2 12 31 0.335995593500413 0.502989074417646 0.313621633009559 0.0220300713110635 0.457726129557132 0.0312503334567333
2 12 32 0.574780058651027 0.729981378026071 0.511593421399355 0.0470200059399536 0.648964809224738 0.0392899137618437
2 12 33 0.539562624254473 0.700929752066116 0.433507936070752 0.0712571053604098 0.558520277314574 0.0642831270607164
2 12 34 0.56010101010101 0.718031725477501 0.533864820906584 0.0337829008644185 0.676850468036721 0.0266023966351003
2 12 35 0.585496060842622 0.73856514097103 0.538482955592068 0.0422412916136347 0.676127114543226 0.033163588543967
2 12 36 0.602403343782654 0.751874796217802 0.527302329949164 0.0691072935729189 0.652050844719317 0.0515498010557134
2 12 37 0.256916996047431 0.408805031446541 0.272413865183914 0.0233134926438241 0.406474078176978 0.0336658573760001
2 12 38 0.242424242424242 0.390243902439024 0.24548125480398 0.0179076814163242 0.376067014409515 0.028991955691056
2 12 39 1 1 0.807895902785285 0.0607035907965578 0.868529110406158 0.035076726653314
2 12 40 0.764687084191602 0.866654593941116 0.579857946622713 0.0798415994389085 0.69108467776121 0.0597600378226084
2 12 41 1 1 0.868451924850345 0.0365869357273034 0.916211343168733 0.0174083923474022
2 12 42 0.121212121212121 0.216216216216216 0.130061865831334 0.00539921184033893 0.223130335900051 0.0119143070060856
2 12 43 0.479608111187059 0.648290729904527 0.464005785427028 0.03878696320406 0.608440097580997 0.0370161623879782
2 12 44 0.574662285505659 0.72988638998377 0.517301371481099 0.0479863833078567 0.653789701706626 0.03918940126727
2 12 45 0.936117936117936 0.967005076142132 0.781446778658922 0.0514380329624839 0.856488765644608 0.0273387577775907
2 12 46 0.287642045454545 0.446773303916161 0.277066495248076 0.0220791710633565 0.413154579434139 0.0325028668370846
2 12 47 0.600865800865801 0.750676041103299 0.595669558141297 0.0724606880977815 0.709370764577041 0.0503966074720008
2 12 48 0.393061045234958 0.564312736443884 0.431550815974166 0.0380360154869435 0.577693287244416 0.0353875629950927
2 12 49 0.287490287490287 0.446590223295112 0.285052067649119 0.0207720770994645 0.424568836051518 0.0295716953374488
2 12 50 0.180688298918387 0.306072820546987 0.175000693786623 0.00752137401916643 0.288932677795256 0.0148505046275175
2 12 51 0.337418751326911 0.504582055533681 0.337782647950308 0.0562612875760197 0.462453049993593 0.0597996717249113
2 12 52 0.722223401732119 0.838710472759511 0.556970625718306 0.0785357510188669 0.672523181370858 0.0588786661860717
2 12 53 0.485939252170489 0.654049957238407 0.445302789408479 0.0471071101470103 0.585825189420457 0.0422880907179864
2 12 54 0.529792305073204 0.692632984642778 0.449681034187781 0.035887586544586 0.596628260594426 0.0340281742191765
2 12 55 0.484848484848485 0.653061224489796 0.430668501177745 0.0240887259334657 0.585063093342836 0.0250120354822453
2 12 56 0.956228956228956 0.977624784853701 0.803800667802608 0.0480692198977138 0.872221995555439 0.025022347151533
2 12 57 0.514354066985646 0.679304897314376 0.532269673103375 0.0311817897460712 0.677093567951183 0.0241003244632562
2 12 58 0.483982683982684 0.652275379229872 0.495615969732795 0.0315949722283306 0.6436274147616 0.0266853505074398
2 12 59 0.424242424242424 0.595744680851064 0.396419863688968 0.0223007133800205 0.550867898245769 0.0254735084907769
2 12 60 0.574291300097752 0.729587084756287 0.540354124223209 0.0447276566751543 0.676834539531069 0.033539788476958
2 12 61 0.484848484848485 0.653061224489796 0.441805014135171 0.0247744899698125 0.595856886682009 0.0247525301664373
2 12 62 0.931372549019608 0.964467005076142 0.697768180691952 0.0805076923340596 0.784429779663339 0.05194210461959
2 12 63 0.530089628681178 0.692887029288703 0.518247045531932 0.0278772382893463 0.666429039942539 0.0223478134120456
2 12 64 0.396464646464647 0.567811934900542 0.426594710353073 0.062023686550827 0.555359692164558 0.0626228572823557
2 12 65 0.0303030303030303 0.0588235294117647 0.0559322595850799 0.00560623404750408 0.097870876146948 0.0132565409159178
2 12 66 0.266480965645311 0.420821114369501 0.315815921236484 0.0735960909878118 0.421624051187845 0.0838263302741714
2 12 67 0 0 0 0 0 0
2 12 68 0.484848484848485 0.653061224489796 0.508318876825526 0.111110311272127 0.606435073336116 0.0971806884996029
2 12 69 0.270718232044199 0.426086956521739 0.336570257925013 0.0698382768402202 0.448433527838204 0.0811845184947961
2 12 70 0.0303030303030303 0.0588235294117647 0.0326752472809161 0.00105619557636181 0.0614337150302247 0.00346679387899425
2 12 71 0.462237494511421 0.632233130728013 0.45683374855558 0.0256358985691357 0.609744779981003 0.0258043168694927
2 12 72 0.626631853785901 0.770465489566613 0.588708734538324 0.0663826006656904 0.706200913901596 0.0479047832348603
2 12 73 0.452863642691245 0.623408321860643 0.475462501831355 0.0407975898594309 0.617825804910828 0.0393322420706783
2 12 74 1 1 0.761069588581232 0.0526043485729672 0.842371554972368 0.0291559694641045
2 12 75 0.828530151142293 0.906225309574147 0.756390166789918 0.0322536778406559 0.848038900914252 0.0172919849901746
2 12 76 0.522326803108241 0.68622164707574 0.533080517225533 0.0513288971159937 0.66660055697108 0.0394808189130961
2 12 77 0.388888888888889 0.56 0.399026080077487 0.0524805549896984 0.531955487653749 0.0571143519832899
2 12 78 0.0606060606060606 0.114285714285714 0.0652606188968027 0.0021256461926123 0.119112013534988 0.00625116647901474
2 12 79 0.401714071089562 0.573175484751047 0.437941240210935 0.0743545800209618 0.559600803646867 0.0711644398713438
2 12 80 0.959307359307359 0.97923110914715 0.704612627118093 0.058372644380822 0.800577395846261 0.0349834281011435
2 12 81 0.607115781008921 0.755534589583563 0.554157429609906 0.0365798870178415 0.692916613866317 0.0277854351666542
2 12 82 0.104166666666667 0.188679245283019 0.131094978525489 0.00855418502276927 0.221021420530011 0.0176796203070377
2 12 83 0.576749182652137 0.731567441413895 0.536614788313956 0.0518044961281273 0.668930784182306 0.0413118750225945
2 12 84 0.335294117647059 0.502202643171806 0.350913324541101 0.0347243991247055 0.491968515833708 0.0412862524599177
2 13 14 0.1225 0.21826280623608 0.163723101356386 0.0237706476141604 0.256191616185881 0.0375202615529106
2 13 15 0.11704375265709 0.209559835733704 0.150790548538084 0.0194776178757329 0.240751963532918 0.0319700189208753
2 13 16 0.232 0.376623376623377 0.267361167624154 0.0374427510990928 0.389075951436322 0.0480834433871935
2 13 17 0.0857142857142857 0.157894736842105 0.113197598365602 0.0118622567125922 0.189138453047839 0.0219797639836261
2 13 18 0.0925346446133214 0.169394435351882 0.113255361868492 0.0108367755771207 0.189823429474993 0.0217586122631893
2 13 19 0.152010280888563 0.26390438247012 0.18310038513764 0.0201301691914913 0.287978377623121 0.0332808171512615
2 13 20 0.144882268140317 0.253095487932844 0.191928180623443 0.0315313265562476 0.290685340021579 0.046059277603817
2 13 21 0.139958025149035 0.245549436139523 0.163175375639307 0.0157095086042701 0.262487452326243 0.0289741431221897
2 13 22 0.0618483123574773 0.116491803278689 0.0728826555994641 0.00618725335735506 0.127188132931205 0.0143303730178496
2 13 23 0.266666666666667 0.421052631578947 0.330994696776289 0.059754767477518 0.452478451818303 0.0622444660728288
2 13 24 0.052940409440605 0.100557275541796 0.078306416761101 0.0108244924937611 0.131034224520044 0.0224416765276314
2 13 25 0.0378340345065158 0.072909604519774 0.0529478161203817 0.00668456247273795 0.091388393032892 0.0144534528563875
2 13 26 0.107211538461538 0.193660442900565 0.150206753330423 0.0356520116841585 0.224765626781341 0.051535200196582
2 13 27 0.0644736842105263 0.121137206427688 0.0806856483032307 0.00654281841098392 0.140397364795944 0.0145532014888832
2 13 28 0.13375 0.235942668136714 0.202634773872267 0.0473514459580384 0.293201962522561 0.0611731584606411
2 13 29 0.0714285714285714 0.133333333333333 0.103911921226236 0.0179641179720546 0.166575980407243 0.0330360786464129
2 13 30 0.0318181818181818 0.0616740088105727 0.0400530782042589 0.00159187204934152 0.0744326156784611 0.00459513745998292
2 13 31 0.0809732748304747 0.149815498154982 0.11537716932137 0.021418998011836 0.181534893090967 0.0384723344340202
2 13 32 0.0655932859141097 0.123111297304846 0.0848926116642051 0.00910639539225408 0.144387315856939 0.0193903380636701
2 13 33 0 0 0 0 0 0
2 13 34 0.209850843565431 0.346903661193475 0.2498286898888 0.0575550205285206 0.349378370062103 0.0717938697951114
2 13 35 0.156960954905436 0.271333192775318 0.189680382244339 0.0448860827888809 0.276457677628879 0.0593718387441791
2 13 36 0.0924225794649967 0.169206644392612 0.109011531541574 0.00775836625406033 0.186036935487447 0.0179277769112299
2 13 37 0.0699919549477072 0.130827067669173 0.0943412754634674 0.0131744569869211 0.155334724754413 0.0272257358507171
2 13 38 0.0723192019950124 0.134883720930233 0.0992255260750638 0.0150667718158602 0.161858476718414 0.0289049423962319
2 13 39 0.103989852889845 0.188389146182164 0.126851032278228 0.0111811084095443 0.21084069866814 0.0236521258854506
2 13 40 0 0 0 0 0 0
2 13 41 0.112683241411837 0.202543252595156 0.153250461184516 0.0193168187971276 0.243977960824151 0.03374501457218
2 13 42 0.197879858657244 0.330383480825959 0.201147731871711 0.0297002820908791 0.301743582908631 0.0548737547234089
2 13 43 0.0102661441387273 0.0203236428307302 0.0139486620547454 0.000339815899203429 0.0268879589242399 0.00118765658576
2 13 44 0.0469879518072289 0.0897583429228999 0.064429226025451 0.00620213317050201 0.11248563632414 0.0137539497342609
2 13 45 0.0575162304734319 0.108776071356717 0.0644103915330429 0.00268186373735807 0.116761833096773 0.00773002160857162
2 13 46 0.0321864594894561 0.0623655913978495 0.0423600332838845 0.00258580991912837 0.0770698002201171 0.00749571592477769
2 13 47 0.124322137928764 0.221150386948337 0.150097864282084 0.0147432664376564 0.24363135931087 0.0278860058414639
2 13 48 0.077536231884058 0.143913920645595 0.10253242097734 0.013540102431468 0.169568440577154 0.0252297482740223
2 13 49 0 0 0 0 0 0
2 13 50 0 0 0 0 0 0
2 13 51 0 0 0 0 0 0
2 13 52 0.0111330230601352 0.0220208870766414 0.0145642343929297 0.00042997067484862 0.0279306691796279 0.00146102522427886
2 13 53 0.0158894279629188 0.0312818059240572 0.0251308805026041 0.00136217699602292 0.0467373007872116 0.00408479015751336
2 13 54 0.0251954821894005 0.0491525423728814 0.0321761025295607 0.00160848642431358 0.059627600075905 0.00492528843536266
2 13 55 0.0597938144329897 0.11284046692607 0.0777070442164547 0.0101231291256065 0.13065001873974 0.0216384749086815
2 13 56 0.222125054656756 0.36350626118068 0.247680484755326 0.0402671861941583 0.360213800063882 0.0544234186799205
2 13 57 0.360371146363364 0.52981298129813 0.333539006640163 0.0735048247494701 0.441406343546983 0.086966638272572
2 13 58 0.318571428571429 0.483206933911159 0.31683338368973 0.0806544146519966 0.41694273874389 0.0926172901117231
2 13 59 0.0474631751227496 0.090625 0.0606512481901629 0.0054584845741237 0.106316896499741 0.0135651168352008
2 13 60 0.181678214010777 0.307491856677524 0.218663580627672 0.0285676131449528 0.330549061692547 0.0431772299984016
2 13 61 0.157474912085084 0.27210077806595 0.193472778103876 0.0330174183275996 0.291181270940447 0.0487602305921689
2 13 62 0.0790229389038663 0.14647128629933 0.0914553234566198 0.00542548556241665 0.159850423404819 0.0133338409227135
2 13 63 0.177464788732394 0.301435406698565 0.192781313602064 0.0429434741675726 0.2810037663538 0.0617193750914899
2 13 64 0.650858011729781 0.788508771929825 0.779556792068061 0.0651808633114355 0.843997888053305 0.0522248354685633
2 13 65 0.7 0.823529411764706 0.6851 0.133341331331331 0.733647058823529 0.138433298350253
2 13 66 0.247588424437299 0.396907216494845 0.298288280311814 0.0639359501864219 0.401508863823384 0.0922104765908743
2 13 67 0 0 0 0 0 0
2 13 68 0 0 0 0 0 0
2 13 69 0 0 0 0 0 0
2 13 70 0.595744680851064 0.746666666666667 0.562437251962254 0.108802448326503 0.643496827356759 0.133626761110346
2 13 71 0.0571240971766251 0.108074534161491 0.0769595936936508 0.0103674081042399 0.12943893205838 0.0211060489883778
2 13 72 0.0645809570365542 0.121326530612245 0.106168278528267 0.0208105341438049 0.167890393147423 0.0355143066280669
2 13 73 0.0903426791277259 0.165714285714286 0.137729846742921 0.0285256748835194 0.210307117659599 0.0475468848366245
2 13 74 0.0300220097608505 0.0582939189189189 0.0440956054730953 0.00396309071044262 0.0786454954110515 0.0095814753710274
2 13 75 0.0567514677103718 0.107407407407407 0.0829338425964986 0.0122600737337404 0.137585788851985 0.0240987255859437
2 13 76 0.128879457349653 0.228331654917758 0.176320322868961 0.0335119568113585 0.266263569985791 0.0484685190429034
2 13 77 0.234567901234568 0.38 0.323604078159466 0.0824003209891615 0.426228525115334 0.0871814948757843
2 13 78 0.411764705882353 0.583333333333333 0.393519876813588 0.0682266186179832 0.507539150453523 0.096252314830184
2 13 79 0.0922587486744433 0.168932038834951 0.143412014751652 0.0311914500442472 0.216889796171262 0.0502058810280105
2 13 80 0.152857142857143 0.265179677819083 0.183291723907266 0.037100133901538 0.273155708129102 0.0528438594398304
2 13 81 0.408163265306122 0.579710144927536 0.405965365489856 0.0949681788003137 0.511931498849604 0.093268175076058
2 13 82 0.411764705882353 0.583333333333333 0.412963502025586 0.0786367951341159 0.520848952164995 0.106242771924475
2 13 83 0.0549589387239419 0.104191616766467 0.0750006519138181 0.0092861271287076 0.12715454178451 0.0196890037341045
2 13 84 0.078167115902965 0.145 0.140273938672971 0.0369331764013448 0.207822452934737 0.0538270436833201
2 14 15 0.758240740740741 0.862499341724156 0.731420289176172 0.0244310461773062 0.834482810870039 0.0135969764618896
2 14 16 0.674 0.805256869772999 0.603784873925085 0.0332164092604531 0.735980155976771 0.0228458813502372
2 14 17 0.770982142857143 0.870683135870935 0.71155747064685 0.0491924607954447 0.810338047687957 0.0273075167712065
2 14 18 0.508673598225755 0.674332206547487 0.481455333697683 0.0434521867886312 0.623625710963777 0.0361100542818138
2 14 19 0.763173241160314 0.865681514832976 0.684847694796082 0.0364505886708721 0.796663643149327 0.0211920468192245
2 14 20 1 1 0.917351367156799 0.0148330705867491 0.95207134203328 0.00585411996121493
2 14 21 0.916129032258064 0.956228956228956 0.711094257190439 0.0654081465788829 0.801486758198531 0.0407560813850966
2 14 22 0.569793554033719 0.725947119058536 0.526812952089808 0.0407520304295239 0.66701399833297 0.0312827656358743
2 14 23 0.60078469838156 0.750612745098039 0.596699186745266 0.0420798738872085 0.726044356500809 0.0285334209576425
2 14 24 0.694736842105263 0.819875776397516 0.642817564742129 0.0444481238508386 0.761515637209542 0.0276865697304729
2 14 25 0.75875 0.862828713574982 0.725371362805393 0.0380454879678205 0.824874253932249 0.0204656791674691
2 14 26 0.67918188711665 0.808943798557623 0.64990026590846 0.0404543642799195 0.768423882659658 0.0261391691140688
2 14 27 0.695033753355271 0.820082493318462 0.640535191185701 0.0500219755500982 0.757199400534415 0.0310538145190987
2 14 28 0.726131536078193 0.841339748334567 0.663763265419706 0.06046948603106 0.768502295028549 0.0409598056378116
2 14 29 0.471213174374669 0.640577698163905 0.444189064324338 0.0711295490224763 0.569059450502624 0.0647239372921816
2 14 30 0.626260080423845 0.77018441018441 0.603984350964938 0.0561240221361194 0.725100358466275 0.0370398285409023
2 14 31 0.249616211237335 0.3995085995086 0.242044221881174 0.0159111567192617 0.373202795829933 0.0270788008241246
2 14 32 0.322248614410135 0.487425149700599 0.321296460449336 0.0205881097137261 0.46842686703783 0.0278090045731231
2 14 33 0.265969162995595 0.420182688125272 0.33196554852905 0.0457733855429739 0.463347167010458 0.0496653798021804
2 14 34 0.498651775162702 0.66546716645842 0.510739482450112 0.0409613405199554 0.652489987079008 0.0321841894379855
