"p" "s1" "s2" "n" "nsp1" "m" "nsp2" "nsh" "fm1" "fm2" "f1m" "f2m" "u_pt1" "v_pt1" "Junad" "Lunad" "U" "V" "Jabd" "Labd"
5 46 81 4 4 13 12 1 1 1 1 1 0.25 0.0769230769230769 0.0625 0.117647058823529 0.365384615384615 0.105769230769231 0.089354424967935 0.164050235478807
5 46 82 4 4 15 13 3 3 1 3 1 0.75 0.2 0.1875 0.315789473684211 1 0.425 0.425 0.596491228070176
5 46 83 4 4 76 31 2 1 1 2 1 0.5 0.105263157894737 0.0952380952380952 0.173913043478261 0.623355263157895 0.184210526315789 0.165760699781318 0.284382034516025
5 46 84 4 4 25 9 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 48 4 3 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 49 4 3 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 50 4 3 13 12 1 1 1 1 1 0.25 0.0769230769230769 0.0625 0.117647058823529 0.365384615384615 0.105769230769231 0.089354424967935 0.164050235478807
5 47 51 4 3 8 8 2 2 1 1 1 0.75 0.25 0.230769230769231 0.375 1 0.296875 0.296875 0.457831325301205
5 47 52 4 3 18 13 1 1 1 1 1 0.25 0.0555555555555556 0.0476190476190476 0.0909090909090909 0.368055555555556 0.0763888888888889 0.0675315649252867 0.126519097222222
5 47 53 4 3 8 5 1 0 1 1 1 0.25 0.25 0.142857142857143 0.25 0.25 0.34375 0.169230769230769 0.289473684210526
5 47 54 4 3 33 21 2 2 1 1 1 0.75 0.0606060606060606 0.0594059405940594 0.11214953271028 1 0.071969696969697 0.071969696969697 0.134275618374558
5 47 55 4 3 16 8 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 56 4 3 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 57 4 3 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 58 4 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 59 4 3 17 8 2 1 1 1 1 0.75 0.294117647058824 0.267857142857143 0.422535211267606 0.867647058823529 0.316176470588235 0.301628819403163 0.463463646328096
5 47 60 4 3 9 6 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 61 4 3 111 24 1 0 1 1 1 0.25 0.0630630630630631 0.053030303030303 0.100719424460432 0.25 0.0867117117117117 0.0688114387846291 0.12876254180602
5 47 62 4 3 102 36 2 0 1 1 1 0.75 0.382352941176471 0.339130434782609 0.506493506493506 0.75 0.426470588235294 0.373390557939914 0.54375
5 47 63 4 3 135 33 2 0 1 1 1 0.75 0.0962962962962963 0.0933014354066986 0.170678336980306 0.75 0.126851851851852 0.12170565590761 0.217001055966209
5 47 64 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 65 4 3 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 66 4 3 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 67 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 68 4 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 69 4 3 13 10 1 0 1 1 1 0.25 0.230769230769231 0.136363636363636 0.24 0.25 0.317307692307692 0.16256157635468 0.279661016949153
5 47 70 4 3 17 9 1 0 1 1 1 0.25 0.117647058823529 0.0869565217391304 0.16 0.25 0.161764705882353 0.108910891089109 0.196428571428571
5 47 71 4 3 18 7 1 0 1 1 1 0.25 0.166666666666667 0.111111111111111 0.2 0.25 0.229166666666667 0.135802469135802 0.239130434782609
5 47 72 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 73 4 3 30 15 1 0 1 1 1 0.25 0.0666666666666667 0.0555555555555556 0.105263157894737 0.25 0.0916666666666667 0.0718954248366013 0.134146341463415
5 47 74 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 75 4 3 20 12 1 0 1 1 1 0.25 0.2 0.125 0.222222222222222 0.25 0.275 0.150684931506849 0.261904761904762
5 47 76 4 3 16 8 1 0 1 1 1 0.25 0.375 0.176470588235294 0.3 0.25 0.515625 0.202453987730061 0.336734693877551
5 47 77 4 3 17 9 1 1 1 0 1 0.5 0.0588235294117647 0.0555555555555556 0.105263157894737 0.735294117647059 0.0588235294117647 0.0576036866359447 0.108932461873638
5 47 78 4 3 12 7 1 1 1 1 1 0.25 0.0833333333333333 0.0666666666666667 0.125 0.364583333333333 0.114583333333333 0.0955097990573059 0.174365942028986
5 47 79 4 3 8 7 2 2 1 1 1 0.75 0.25 0.230769230769231 0.375 1 0.296875 0.296875 0.457831325301205
5 47 80 4 3 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 81 4 3 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 82 4 3 15 13 1 1 1 0 1 0.5 0.0666666666666667 0.0625 0.117647058823529 0.733333333333333 0.0666666666666667 0.0650887573964497 0.122222222222222
5 47 83 4 3 76 31 1 0 1 1 1 0.25 0.25 0.142857142857143 0.25 0.25 0.34375 0.169230769230769 0.289473684210526
5 47 84 4 3 25 9 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 49 7 7 4 3 1 0 1 1 1 0.142857142857143 0.5 0.125 0.222222222222222 0.142857142857143 0.714285714285714 0.135135135135135 0.238095238095238
5 48 50 7 7 13 12 4 3 1 4 1 0.571428571428571 0.384615384615385 0.298507462686567 0.459770114942529 1 1 1 1
5 48 51 7 7 8 8 3 3 1 3 1 0.428571428571429 0.375 0.25 0.4 0.991071428571429 0.857142857142857 0.850574712643678 0.919254658385093
5 48 52 7 7 18 13 2 0 1 2 1 0.285714285714286 0.333333333333333 0.181818181818182 0.307692307692308 0.285714285714286 0.619047619047619 0.242990654205607 0.390977443609023
5 48 53 7 7 8 5 1 1 1 1 1 0.142857142857143 0.125 0.0714285714285714 0.133333333333333 0.205357142857143 0.178571428571429 0.105601469237833 0.191029900332226
5 48 54 7 7 33 21 3 1 1 3 1 0.428571428571429 0.181818181818182 0.146341463414634 0.25531914893617 0.497835497835498 0.415584415584416 0.29283042890109 0.45300670893088
5 48 55 7 7 16 8 2 1 1 2 1 0.285714285714286 0.25 0.153846153846154 0.266666666666667 0.352678571428571 0.464285714285714 0.250671222845985 0.400858704137393
5 48 56 7 7 7 6 2 2 1 2 1 0.285714285714286 0.285714285714286 0.166666666666667 0.285714285714286 0.530612244897959 0.530612244897959 0.361111111111111 0.530612244897959
5 48 57 7 7 7 6 1 1 1 1 1 0.142857142857143 0.142857142857143 0.0769230769230769 0.142857142857143 0.204081632653061 0.204081632653061 0.113636363636364 0.204081632653061
5 48 58 7 7 4 2 1 0 1 1 1 0.142857142857143 0.75 0.136363636363636 0.24 0.142857142857143 1 0.142857142857143 0.25
5 48 59 7 7 17 8 2 1 1 2 1 0.285714285714286 0.352941176470588 0.1875 0.315789473684211 0.352941176470588 0.65546218487395 0.297709923664122 0.458823529411765
5 48 60 7 7 9 6 3 2 1 3 1 0.428571428571429 0.444444444444444 0.27906976744186 0.436363636363636 0.682539682539683 1 0.682539682539683 0.811320754716981
5 48 61 7 7 111 24 3 0 1 3 1 0.428571428571429 0.288288288288288 0.20824295010846 0.344703770197486 0.428571428571429 0.658944658944659 0.350765014843572 0.519357565511412
5 48 62 7 7 102 36 3 0 1 3 1 0.428571428571429 0.205882352941176 0.161538461538462 0.278145695364238 0.428571428571429 0.470588235294118 0.289156626506024 0.448598130841121
5 48 63 7 7 135 33 4 1 1 4 1 0.571428571428571 0.288888888888889 0.237442922374429 0.383763837638376 0.642328042328042 0.784126984126984 0.545809655212584 0.706179642974895
5 48 64 7 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 65 7 7 7 5 1 1 1 1 1 0.142857142857143 0.142857142857143 0.0769230769230769 0.142857142857143 0.204081632653061 0.204081632653061 0.113636363636364 0.204081632653061
5 48 66 7 7 6 5 1 1 1 1 1 0.142857142857143 0.166666666666667 0.0833333333333333 0.153846153846154 0.202380952380952 0.238095238095238 0.122832369942197 0.218790218790219
5 48 67 7 7 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 68 7 7 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 69 7 7 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 70 7 7 17 9 2 1 1 2 1 0.285714285714286 0.352941176470588 0.1875 0.315789473684211 0.352941176470588 0.65546218487395 0.297709923664122 0.458823529411765
5 48 71 7 7 18 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 72 7 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 73 7 7 30 15 2 1 1 2 1 0.285714285714286 0.1 0.08 0.148148148148148 0.354761904761905 0.185714285714286 0.138823192145058 0.243801132787917
5 48 74 7 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 75 7 7 20 12 1 0 1 1 1 0.142857142857143 0.15 0.0789473684210526 0.146341463414634 0.142857142857143 0.214285714285714 0.09375 0.171428571428571
5 48 76 7 7 16 8 2 1 1 2 1 0.285714285714286 0.1875 0.127659574468085 0.226415094339623 0.352678571428571 0.348214285714286 0.212438805764325 0.350432211101001
5 48 77 7 7 17 9 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 78 7 7 12 7 1 0 1 1 1 0.142857142857143 0.25 0.1 0.181818181818182 0.142857142857143 0.357142857142857 0.113636363636364 0.204081632653061
5 48 79 7 7 8 7 1 0 1 1 1 0.142857142857143 0.25 0.1 0.181818181818182 0.142857142857143 0.357142857142857 0.113636363636364 0.204081632653061
5 48 80 7 7 10 7 1 0 1 1 1 0.142857142857143 0.2 0.0909090909090909 0.166666666666667 0.142857142857143 0.285714285714286 0.105263157894737 0.19047619047619
5 48 81 7 7 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0
5 48 82 7 7 15 13 1 1 1 1 1 0.142857142857143 0.0666666666666667 0.0476190476190476 0.0909090909090909 0.20952380952381 0.0952380952380952 0.0700636942675159 0.130952380952381
5 48 83 7 7 76 31 4 2 1 4 1 0.571428571428571 0.0921052631578947 0.0861538461538462 0.158640226628895 0.853383458646616 0.25 0.239704329461457 0.386712095400341
5 48 84 7 7 25 9 2 1 1 2 1 0.285714285714286 0.24 0.15 0.260869565217391 0.354285714285714 0.445714285714286 0.24593165174939 0.394775510204082
5 49 50 4 3 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 51 4 3 8 8 1 1 1 0 1 0.5 0.125 0.111111111111111 0.2 0.71875 0.125 0.119170984455959 0.212962962962963
5 49 52 4 3 18 13 1 0 1 0 1 0.5 0.222222222222222 0.181818181818182 0.307692307692308 0.5 0.222222222222222 0.181818181818182 0.307692307692308
5 49 53 4 3 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 54 4 3 33 21 1 0 1 0 1 0.5 0.0909090909090909 0.0833333333333333 0.153846153846154 0.5 0.0909090909090909 0.0833333333333333 0.153846153846154
5 49 55 4 3 16 8 1 0 1 0 1 0.5 0.1875 0.157894736842105 0.272727272727273 0.5 0.1875 0.157894736842105 0.272727272727273
5 49 56 4 3 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 57 4 3 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 58 4 3 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 59 4 3 17 8 1 1 1 0 1 0.5 0.0588235294117647 0.0555555555555556 0.105263157894737 0.735294117647059 0.0588235294117647 0.0576036866359447 0.108932461873638
5 49 60 4 3 9 6 2 2 1 1 1 0.75 0.222222222222222 0.206896551724138 0.342857142857143 1 0.263888888888889 0.263888888888889 0.417582417582418
5 49 61 4 3 111 24 1 0 1 0 1 0.5 0.0630630630630631 0.0593220338983051 0.112 0.5 0.0630630630630631 0.0593220338983051 0.112
5 49 62 4 3 102 36 3 1 1 2 1 1 0.107843137254902 0.107843137254902 0.194690265486726 1 0.144607843137255 0.144607843137255 0.252676659528908
5 49 63 4 3 135 33 1 0 1 0 1 0.5 0.0666666666666667 0.0625 0.117647058823529 0.5 0.0666666666666667 0.0625 0.117647058823529
5 49 64 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 65 4 3 7 5 1 1 1 0 1 0.5 0.142857142857143 0.125 0.222222222222222 0.714285714285714 0.142857142857143 0.135135135135135 0.238095238095238
5 49 66 4 3 6 5 1 1 1 0 1 0.5 0.166666666666667 0.142857142857143 0.25 0.708333333333333 0.166666666666667 0.155963302752294 0.26984126984127
5 49 67 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 68 4 3 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 69 4 3 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 70 4 3 17 9 1 0 1 0 1 0.5 0.294117647058824 0.227272727272727 0.37037037037037 0.5 0.294117647058824 0.227272727272727 0.37037037037037
5 49 71 4 3 18 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 72 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 73 4 3 30 15 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 74 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 75 4 3 20 12 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 76 4 3 16 8 1 1 1 0 1 0.5 0.0625 0.0588235294117647 0.111111111111111 0.734375 0.0625 0.0611183355006502 0.115196078431373
5 49 77 4 3 17 9 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 78 4 3 12 7 2 1 1 1 1 0.75 0.333333333333333 0.3 0.461538461538462 0.864583333333333 0.364583333333333 0.34488899442004 0.512888418079096
5 49 79 4 3 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 80 4 3 10 7 1 0 1 0 1 0.5 0.2 0.166666666666667 0.285714285714286 0.5 0.2 0.166666666666667 0.285714285714286
5 49 81 4 3 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0
5 49 82 4 3 15 13 1 1 1 1 1 0.25 0.0666666666666667 0.0555555555555556 0.105263157894737 0.366666666666667 0.0916666666666667 0.079136690647482 0.146666666666667
5 49 83 4 3 76 31 1 1 1 0 1 0.5 0.0131578947368421 0.012987012987013 0.0256410256410256 0.746710526315789 0.0131578947368421 0.0130994287033297 0.0258601048074732
5 49 84 4 3 25 9 1 1 1 0 1 0.5 0.04 0.0384615384615385 0.0740740740740741 0.74 0.04 0.0394456289978678 0.0758974358974359
5 50 51 13 12 8 8 5 5 1 5 1 0.384615384615385 0.625 0.3125 0.476190476190476 1 1 1 1
5 50 52 13 12 18 13 3 2 1 2 1 0.307692307692308 0.222222222222222 0.148148148148148 0.258064516129032 0.452991452991453 0.324786324786325 0.23329086065099 0.378322532168686
5 50 53 13 12 8 5 2 1 1 2 1 0.153846153846154 0.375 0.122448979591837 0.218181818181818 0.1875 0.721153846153846 0.174825174825175 0.297619047619048
5 50 54 13 12 33 21 7 3 4 6 1 0.615384615384615 0.333333333333333 0.275862068965517 0.432432432432432 0.699300699300699 1 0.699300699300699 0.823045267489712
5 50 55 13 12 16 8 4 3 1 4 1 0.307692307692308 0.5 0.235294117647059 0.380952380952381 0.632211538461539 1 0.632211538461539 0.774668630338733
5 50 56 13 12 7 6 4 3 1 3 1 0.384615384615385 0.714285714285714 0.333333333333333 0.5 0.78021978021978 1 0.78021978021978 0.876543209876543
5 50 57 13 12 7 6 3 3 1 2 1 0.307692307692308 0.428571428571429 0.218181818181818 0.358208955223881 0.703296703296703 0.692307692307692 0.535813953488372 0.697758933979406
5 50 58 13 12 4 2 1 0 1 0 1 0.153846153846154 0.75 0.146341463414634 0.25531914893617 0.153846153846154 0.75 0.146341463414634 0.25531914893617
5 50 59 13 12 17 8 4 1 2 3 1 0.384615384615385 0.588235294117647 0.303030303030303 0.465116279069767 0.402714932126697 0.995475113122172 0.401979100371595 0.573445210795297
5 50 60 13 12 9 6 2 1 1 1 1 0.230769230769231 0.444444444444444 0.17910447761194 0.30379746835443 0.299145299145299 0.598290598290598 0.249110320284698 0.398860398860399
5 50 61 13 12 111 24 4 0 1 3 1 0.384615384615385 0.396396396396396 0.242557883131202 0.390417036379769 0.384615384615385 0.658350658350658 0.320620992237597 0.48556095067723
5 50 62 13 12 102 36 5 2 1 4 1 0.461538461538462 0.284313725490196 0.213496932515337 0.351870576339737 0.613876319758673 0.718702865761689 0.494954380144197 0.662166533933237
5 50 63 13 12 135 33 5 0 1 4 1 0.461538461538462 0.4 0.272727272727273 0.428571428571429 0.461538461538462 0.837606837606838 0.423631123919308 0.595141700404858
5 50 64 13 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 65 13 12 7 5 1 0 1 1 1 0.0769230769230769 0.285714285714286 0.0645161290322581 0.121212121212121 0.0769230769230769 0.417582417582418 0.0694698354661792 0.12991452991453
5 50 66 13 12 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 67 13 12 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 68 13 12 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 69 13 12 13 10 2 0 1 2 1 0.153846153846154 0.384615384615385 0.123456790123457 0.21978021978022 0.153846153846154 0.739644970414201 0.145942790426153 0.254712175241977
5 50 70 13 12 17 9 2 1 1 1 1 0.230769230769231 0.176470588235294 0.111111111111111 0.2 0.30316742081448 0.230769230769231 0.150787696924231 0.262059973924381
5 50 71 13 12 18 7 2 0 1 2 1 0.153846153846154 0.5 0.133333333333333 0.235294117647059 0.153846153846154 0.961538461538462 0.152905198776758 0.26525198938992
5 50 72 13 12 1 1 1 1 1 1 1 0.0769230769230769 1 0.0769230769230769 0.142857142857143 0.0769230769230769 1 0.0769230769230769 0.142857142857143
5 50 73 13 12 30 15 4 1 2 4 1 0.307692307692308 0.5 0.235294117647059 0.380952380952381 0.326282051282051 1 0.326282051282051 0.492025132914451
5 50 74 13 12 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 75 13 12 20 12 3 1 1 3 1 0.230769230769231 0.4 0.171428571428571 0.292682926829268 0.267307692307692 0.953846153846154 0.263894417735861 0.417589339794064
5 50 76 13 12 16 8 4 1 2 3 1 0.384615384615385 0.6875 0.327380952380952 0.493273542600897 0.402644230769231 1 0.402644230769231 0.574121679520137
5 50 77 13 12 17 9 1 1 1 1 1 0.0769230769230769 0.0588235294117647 0.0344827586206897 0.0666666666666667 0.113122171945701 0.085972850678733 0.0513569034490215 0.097696421225833
5 50 78 13 12 12 7 2 2 1 2 1 0.153846153846154 0.166666666666667 0.0869565217391304 0.16 0.294871794871795 0.32051282051282 0.181445250867782 0.30715811965812
5 50 79 13 12 8 7 3 2 1 2 1 0.307692307692308 0.5 0.235294117647059 0.380952380952381 0.442307692307692 0.730769230769231 0.380330722367276 0.551071878940732
5 50 80 13 12 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0
5 50 81 13 12 13 12 2 1 1 2 1 0.153846153846154 0.230769230769231 0.101694915254237 0.184615384615385 0.189349112426036 0.443786982248521 0.153031945418606 0.265442680971078
5 50 82 13 12 15 13 2 2 1 1 1 0.230769230769231 0.133333333333333 0.0923076923076923 0.169014084507042 0.446153846153846 0.164102564102564 0.136330248273836 0.239948287007111
5 50 83 13 12 76 31 6 1 1 5 1 0.538461538461539 0.473684210526316 0.336898395721925 0.504 0.576417004048583 1 0.576417004048583 0.731300160513644
5 50 84 13 12 25 9 2 0 1 1 1 0.230769230769231 0.52 0.190243902439024 0.319672131147541 0.230769230769231 0.667692307692308 0.206995230524642 0.342992623814542
5 51 52 8 8 18 13 4 2 1 4 1 0.5 0.444444444444444 0.307692307692308 0.470588235294118 0.736111111111111 1 0.736111111111111 0.848
5 51 53 8 8 8 5 3 1 1 3 1 0.375 0.75 0.333333333333333 0.5 0.4296875 1 0.4296875 0.601092896174863
5 51 54 8 8 33 21 5 3 1 5 1 0.625 0.242424242424242 0.211640211640212 0.349344978165939 1 0.772727272727273 0.772727272727273 0.871794871794872
5 51 55 8 8 16 8 4 2 1 4 1 0.5 0.5 0.333333333333333 0.5 0.734375 1 0.734375 0.846846846846847
5 51 56 8 8 7 6 3 2 1 3 1 0.375 0.571428571428571 0.292682926829268 0.452830188679245 0.589285714285714 1 0.589285714285714 0.741573033707865
5 51 57 8 8 7 6 1 1 1 1 1 0.125 0.142857142857143 0.0714285714285714 0.133333333333333 0.178571428571429 0.205357142857143 0.105601469237833 0.191029900332226
5 51 58 8 8 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 59 8 8 17 8 4 2 1 4 1 0.5 0.470588235294118 0.32 0.484848484848485 0.735294117647059 1 0.735294117647059 0.847457627118644
5 51 60 8 8 9 6 2 1 1 2 1 0.25 0.444444444444444 0.19047619047619 0.32 0.305555555555556 0.833333333333333 0.287958115183246 0.447154471544715
5 51 61 8 8 111 24 4 0 1 4 1 0.5 0.252252252252252 0.201438848920863 0.335329341317365 0.5 0.693693693693694 0.409574468085106 0.581132075471698
5 51 62 8 8 102 36 5 1 1 5 1 0.625 0.549019607843137 0.412979351032448 0.58455114822547 0.686887254901961 1 0.686887254901961 0.814384308027606
5 51 63 8 8 135 33 5 0 1 5 1 0.625 0.237037037037037 0.207522697795071 0.343716433941998 0.625 0.755555555555556 0.519877675840979 0.6841046277666
5 51 64 8 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 65 8 8 7 5 1 1 1 1 1 0.125 0.142857142857143 0.0714285714285714 0.133333333333333 0.178571428571429 0.205357142857143 0.105601469237833 0.191029900332226
5 51 66 8 8 6 5 1 1 1 1 1 0.125 0.166666666666667 0.0769230769230769 0.142857142857143 0.177083333333333 0.239583333333333 0.113366193099449 0.203645833333333
5 51 67 8 8 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 68 8 8 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 69 8 8 13 10 1 0 1 1 1 0.125 0.230769230769231 0.0882352941176471 0.162162162162162 0.125 0.331730769230769 0.0998552821997106 0.181578947368421
5 51 70 8 8 17 9 2 0 1 2 1 0.25 0.411764705882353 0.184210526315789 0.311111111111111 0.25 0.772058823529412 0.232815964523282 0.377697841726619
5 51 71 8 8 18 7 1 0 1 1 1 0.125 0.166666666666667 0.0769230769230769 0.142857142857143 0.125 0.239583333333333 0.0894941634241245 0.164285714285714
5 51 72 8 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 73 8 8 30 15 3 1 2 3 1 0.375 0.166666666666667 0.130434782608696 0.230769230769231 0.405208333333333 0.385416666666667 0.246156214191651 0.395064778216952
5 51 74 8 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 75 8 8 20 12 2 0 1 2 1 0.25 0.35 0.170731707317073 0.291666666666667 0.25 0.65625 0.221052631578947 0.362068965517241
5 51 76 8 8 16 8 3 2 1 3 1 0.375 0.5 0.272727272727273 0.428571428571429 0.609375 1 0.609375 0.757281553398058
5 51 77 8 8 17 9 1 1 1 1 1 0.125 0.0588235294117647 0.0416666666666667 0.08 0.183823529411765 0.0845588235294118 0.0614776007698065 0.115834004834811
5 51 78 8 8 12 7 3 2 1 3 1 0.375 0.416666666666667 0.245901639344262 0.394736842105263 0.604166666666667 0.963541666666667 0.590663877573489 0.74266334440753
5 51 79 8 8 8 7 3 3 1 3 1 0.375 0.375 0.230769230769231 0.375 0.8671875 0.8671875 0.76551724137931 0.8671875
5 51 80 8 8 10 7 1 0 1 1 1 0.125 0.2 0.0833333333333333 0.153846153846154 0.125 0.2875 0.0954356846473029 0.174242424242424
5 51 81 8 8 13 12 1 1 1 1 1 0.125 0.0769230769230769 0.05 0.0952380952380952 0.182692307692308 0.110576923076923 0.0739800237006941 0.137767969735183
5 51 82 8 8 15 13 2 2 1 2 1 0.25 0.133333333333333 0.0952380952380952 0.173913043478261 0.483333333333333 0.25 0.197278911564626 0.329545454545455
5 51 83 8 8 76 31 4 1 1 4 1 0.5 0.381578947368421 0.276190476190476 0.432835820895522 0.561677631578947 1 0.561677631578947 0.719325961032122
5 51 84 8 8 25 9 1 1 1 1 1 0.125 0.04 0.03125 0.0606060606060606 0.185 0.0575 0.0458784840153108 0.0877319587628866
5 52 53 18 13 8 5 2 0 1 1 1 0.166666666666667 0.625 0.151515151515151 0.263157894736842 0.166666666666667 0.743055555555556 0.157584683357879 0.272264631043257
5 52 54 18 13 33 21 6 2 3 4 1 0.555555555555556 0.333333333333333 0.263157894736842 0.416666666666667 0.591470258136925 0.676767676767677 0.461187811026502 0.631250558684187
5 52 55 18 13 16 8 3 1 1 1 1 0.388888888888889 0.4375 0.259259259259259 0.411764705882353 0.414930555555556 0.467013888888889 0.28158656604633 0.439434328521435
5 52 56 18 13 7 6 2 1 1 1 1 0.166666666666667 0.428571428571429 0.136363636363636 0.24 0.214285714285714 0.563492063492063 0.183779119930975 0.310495626822157
5 52 57 18 13 7 6 2 2 1 1 1 0.166666666666667 0.285714285714286 0.117647058823529 0.210526315789474 0.30952380952381 0.353174603174603 0.197541403448865 0.329911605360707
5 52 58 18 13 4 2 1 0 1 0 1 0.111111111111111 0.75 0.107142857142857 0.193548387096774 0.111111111111111 0.75 0.107142857142857 0.193548387096774
5 52 59 18 13 17 8 4 2 1 2 1 0.444444444444444 0.529411764705882 0.31858407079646 0.483221476510067 0.705882352941176 0.696078431372549 0.539582013932869 0.700946112710819
5 52 60 18 13 9 6 3 2 1 1 1 0.388888888888889 0.555555555555556 0.296610169491525 0.457516339869281 0.685185185185185 0.712962962962963 0.537040527803959 0.698798135884229
5 52 61 18 13 111 24 6 1 1 4 1 0.555555555555556 0.495495495495495 0.354838709677419 0.523809523809524 0.583083083083083 0.920920920920921 0.555280684075961 0.71405848444118
5 52 62 18 13 102 36 8 4 1 6 1 0.666666666666667 0.284313725490196 0.248927038626609 0.398625429553265 1 0.784313725490196 0.784313725490196 0.879120879120879
5 52 63 18 13 135 33 6 0 1 4 1 0.555555555555556 0.37037037037037 0.285714285714286 0.444444444444444 0.555555555555556 0.636213991769547 0.421621031962474 0.593155310006139
5 52 64 18 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
5 52 65 18 13 7 5 1 1 1 0 1 0.222222222222222 0.142857142857143 0.0952380952380952 0.173913043478261 0.317460317460317 0.142857142857143 0.109289617486339 0.197044334975369
5 52 66 18 13 6 5 1 1 1 0 1 0.222222222222222 0.166666666666667 0.105263157894737 0.19047619047619 0.314814814814815 0.166666666666667 0.122302158273381 0.217948717948718
5 52 67 18 13 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
