"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
4 17 35 0.117387632541991 0.210110849848841 0.139328020172329 0.0132900663367987 0.228479990568819 0.0259894502066146
4 17 36 0 0 0 0 0 0
4 17 37 0 0 0 0 0 0
4 17 38 0 0 0 0 0 0
4 17 39 0 0 0 0 0 0
4 17 40 0 0 0 0 0 0
4 17 41 0 0 0 0 0 0
4 17 42 0 0 0 0 0 0
4 17 43 0 0 0 0 0 0
4 17 44 0 0 0 0 0 0
4 17 45 0 0 0 0 0 0
4 17 46 0 0 0 0 0 0
4 17 47 0.0437586365730078 0.0838481906443072 0.0650903411340166 0.00831612872874162 0.110751027398223 0.018361951439233
4 17 48 0 0 0 0 0 0
4 17 49 0 0 0 0 0 0
4 17 50 0.0645161290322581 0.121212121212121 0.0700256378097227 0.0045353001757717 0.123889928841471 0.0124783865282488
4 17 51 0.122733094359355 0.218632718632719 0.126910737937827 0.00711765179357424 0.215726281701093 0.0163231936264661
4 17 52 0.0606060606060606 0.114285714285714 0.0615005289464341 0.00310951555159188 0.110839496564774 0.00924202006914638
4 17 53 0 0 0 0 0 0
4 17 54 0 0 0 0 0 0
4 17 55 0 0 0 0 0 0
4 17 56 0 0 0 0 0 0
4 17 57 0.0215669755686605 0.0422233217878938 0.0428534219254069 0.00547413484610167 0.0744519779968196 0.0123074397408213
4 17 58 0.0466960352422908 0.0892255892255892 0.0634392228418138 0.0069224335664074 0.109594905999229 0.0158918399041352
4 17 59 0.0645161290322581 0.121212121212121 0.0694917870944241 0.00439840313754625 0.123167672531328 0.0120929976688872
4 17 60 0 0 0 0 0 0
4 17 61 0 0 0 0 0 0
4 17 62 0 0 0 0 0 0
4 17 63 0.153031945418606 0.265442680971078 0.20743640910741 0.0371925877066703 0.307976910942878 0.0519265389097573
4 17 64 0 0 0 0 0 0
4 17 65 0 0 0 0 0 0
4 17 66 0.176771989752348 0.300435413642961 0.218302318106291 0.0294857642465867 0.329668770553837 0.0431891454820024
4 17 67 0.161290322580645 0.277777777777778 0.22332649722998 0.0623764154137741 0.308398415478246 0.0806899089755784
4 17 68 0.161228406909789 0.277685950413223 0.194624087952565 0.0214636081577094 0.302662391323127 0.0366272776957116
4 17 69 0.315183659651301 0.479299841263031 0.343166637586481 0.0371360742277498 0.481948931753756 0.0425275540714891
4 17 70 0.08 0.148148148148148 0.124106665170143 0.020797515831264 0.196610301921059 0.0369373397788016
4 17 71 0 0 0 0 0 0
4 17 72 0 0 0 0 0 0
4 17 73 0.0775826868109432 0.143993937097385 0.124578393330569 0.0255732921739635 0.192977257457554 0.0421566073733288
4 17 74 0.0646950092421442 0.121527777777778 0.079386666048993 0.00821458586737903 0.135459659249714 0.0195756278959636
4 17 75 0.125 0.222222222222222 0.135513518309662 0.0123842281973966 0.222405718564832 0.0280435032990555
4 17 76 0.193250214961307 0.323905602594127 0.229609044489501 0.026948694620087 0.347842441712184 0.0382561585244729
4 17 77 0.129411764705882 0.229166666666667 0.172322252936206 0.0351056977459162 0.256918310395244 0.0559101052710727
4 17 78 0 0 0 0 0 0
4 17 79 0.115702479338843 0.207407407407407 0.149401393453225 0.0243758002703141 0.23165012118838 0.0446903599488609
4 17 80 0 0 0 0 0 0
4 17 81 0.632133450395084 0.774610005379236 0.598082081064426 0.106157436448677 0.691149853632314 0.0818840012908598
4 17 82 0.037883008356546 0.0730005367686527 0.0605252977790636 0.00755585469635263 0.103517359437579 0.0171158620992021
4 17 83 0.123456790123457 0.21978021978022 0.129247139252157 0.00789332057043272 0.218480371337215 0.0178163030780626
4 17 84 0.133333333333333 0.235294117647059 0.148779373421556 0.0168160054455593 0.23788735484574 0.035733228974442
4 18 19 0.549019607843137 0.708860759493671 0.533246540230036 0.0521816882954013 0.66557612419096 0.0421336564203386
4 18 20 0.583333333333333 0.736842105263158 0.580409625640622 0.0405803905063395 0.711469461118036 0.0337591284315779
4 18 21 0.480916030534351 0.649484536082474 0.548947883248974 0.0936829751076961 0.651989352357786 0.0866925412317152
4 18 22 0.23489932885906 0.380434782608696 0.240613708173869 0.0221668687794137 0.36525843389745 0.0364627261092311
4 18 23 0.502999684243764 0.669327731092437 0.563051614774751 0.0851951562659966 0.672262603824017 0.0691853696948666
4 18 24 0.099290780141844 0.180645161290323 0.150084316824361 0.0291725951007228 0.228934027434775 0.048431280062468
4 18 25 0.522491349480969 0.686363636363636 0.546433368924273 0.0705174414903074 0.667182680320135 0.0549691061169854
4 18 26 0.367647058823529 0.537634408602151 0.376903510680275 0.0325057687549619 0.52201919200901 0.0387374458288777
4 18 27 0.431372549019608 0.602739726027397 0.449642457132775 0.0433543295810275 0.591890699630125 0.0406372747859404
4 18 28 0.257099852573779 0.409036485124701 0.335445610191322 0.032874919549856 0.475754679491522 0.0395972515201313
4 18 29 0.154058983104361 0.266986324546341 0.167259203077723 0.0160230765508209 0.267545280038509 0.031543368994188
4 18 30 0.136262748293204 0.239843730682689 0.168667170410671 0.0183966276061384 0.268985944517626 0.0298592836431162
4 18 31 0.109890837647215 0.198020983541346 0.122302904433548 0.00954700593739912 0.205523515505824 0.0207553610577132
4 18 32 0.364945978391357 0.534740545294635 0.357725647461914 0.0778747958978239 0.470337362389302 0.078951197155786
4 18 33 0.1767870136759 0.300457111816138 0.209374861779201 0.0224161246032533 0.323476046253032 0.0349047957927928
4 18 34 0.252371916508539 0.403030303030303 0.257349575630803 0.0323628672345297 0.380707949943588 0.0415708704622211
4 18 35 0.0845070422535211 0.155844155844156 0.087237611090048 0.0063606084632764 0.150962620185358 0.0169741764214565
4 18 36 0 0 0 0 0 0
4 18 37 0 0 0 0 0 0
4 18 38 0 0 0 0 0 0
4 18 39 0 0 0 0 0 0
4 18 40 0.0513569034490215 0.097696421225833 0.0803069833589671 0.0137851815997378 0.131765815572203 0.0252123747524433
4 18 41 0 0 0 0 0 0
4 18 42 0 0 0 0 0 0
4 18 43 0 0 0 0 0 0
4 18 44 0.0372954005841195 0.0719089288608005 0.0602087517303752 0.00701752616442857 0.103937830384977 0.0153726907810855
4 18 45 0 0 0 0 0 0
4 18 46 0 0 0 0 0 0
4 18 47 0.0392654343361121 0.0755638223668914 0.056312586700242 0.00621191521338204 0.0976648966962385 0.0146958064113836
4 18 48 0 0 0 0 0 0
4 18 49 0 0 0 0 0 0
4 18 50 0.0845070422535211 0.155844155844156 0.0889826151785359 0.0077712331993771 0.152136001487101 0.0196810922110331
4 18 51 0.183181394690599 0.309642114915949 0.201401672168393 0.0172203588058327 0.316848702208249 0.0291364113295104
4 18 52 0.0779220779220779 0.144578313253012 0.0787479419986941 0.00538040948081681 0.137783683472151 0.0147253480859016
4 18 53 0 0 0 0 0 0
4 18 54 0 0 0 0 0 0
4 18 55 0 0 0 0 0 0
4 18 56 0 0 0 0 0 0
4 18 57 0.0209595546094646 0.0410585404971933 0.0404831472452629 0.00395903252773815 0.0717716909082527 0.0101194333625094
4 18 58 0.0528414755732802 0.100378787878788 0.0784041991984335 0.00991340508591932 0.132322403895475 0.0207675668116743
4 18 59 0.18359375 0.31023102310231 0.210158330970651 0.0214731061659823 0.325553163276128 0.0332990492051278
4 18 60 0.0496777007706102 0.0946532459137501 0.0902635712064046 0.0168661400599836 0.145814414824655 0.0289603520734099
4 18 61 0 0 0 0 0 0
4 18 62 0 0 0 0 0 0
4 18 63 0.0629834254143646 0.118503118503119 0.0826854217176226 0.00917299351819015 0.140348633864667 0.020182181296896
4 18 64 0.117647058823529 0.210526315789474 0.208111777460005 0.0561825114585784 0.292072877039088 0.0746755367824268
4 18 65 0.328125 0.494117647058824 0.399059038363748 0.0994127896399847 0.50074876785499 0.0994235142193743
4 18 66 0.165835411471322 0.284491978609626 0.225497285661118 0.040556867214764 0.33069413530852 0.0537847769271474
4 18 67 0.128205128205128 0.227272727272727 0.186875846205247 0.0531099499528929 0.264568185365396 0.0703118881326422
4 18 68 0.727272727272727 0.842105263157895 0.67399004026556 0.0549493531858742 0.778926578228219 0.036638026682084
4 18 69 0.176100628930818 0.299465240641711 0.22614711935506 0.0476395649944541 0.325413768661348 0.0621965286803594
4 18 70 0 0 0 0 0 0
4 18 71 0.157894736842105 0.272727272727273 0.163964049419851 0.0204815372697009 0.256884264962711 0.0416498782013497
4 18 72 0.176470588235294 0.3 0.181648228521366 0.0270135429728143 0.276392027142574 0.0510475456784444
4 18 73 0.142857142857143 0.25 0.151215948268576 0.0180560103066917 0.240100989619289 0.0382235286995124
4 18 74 0.416666666666667 0.588235294117647 0.40948857617367 0.0371151831452309 0.553541482233481 0.0418104297444408
4 18 75 0.13953488372093 0.244897959183673 0.163230773603512 0.0220818822650989 0.253999471696805 0.044447750637126
4 18 76 0.475193614040652 0.644245758004694 0.481205373763947 0.0621575556445316 0.610402422726515 0.0567811593930623
4 18 77 0.15 0.260869565217391 0.164748483353847 0.0207116580732347 0.257982131992688 0.0415675488157062
4 18 78 0 0 0 0 0 0
4 18 79 0.16600790513834 0.284745762711864 0.20597889387218 0.0374733547165792 0.302101662690652 0.06264058042767
4 18 80 0 0 0 0 0 0
4 18 81 0 0 0 0 0 0
4 18 82 0.0954039524494586 0.174189534803346 0.162420635756865 0.041329293340246 0.239658996284023 0.0541250524359376
4 18 83 0.111111111111111 0.2 0.108914414205247 0.0103526649276001 0.181848408489581 0.0255730094837537
4 18 84 0 0 0 0 0 0
4 19 20 0.332631881008178 0.499210450760838 0.370000941019823 0.0479790636141486 0.503664490888293 0.0542829431334892
4 19 21 0.708333333333333 0.829268292682927 0.590187487351331 0.125242454549879 0.671424128447319 0.104913202607447
4 19 22 0.333333333333333 0.5 0.295461358677131 0.0310178406165926 0.427076968281579 0.0466941898001996
4 19 23 1 1 0.888992144745037 0.0508051268610419 0.9198881521215 0.0331029988065245
4 19 24 0.192592592592593 0.322981366459627 0.217840831717164 0.016597176691051 0.340179611947674 0.0282096117772827
4 19 25 1 1 0.894314531459716 0.0255262056187487 0.935438416292184 0.0109798671954164
4 19 26 0.769547325102881 0.869767441860465 0.694707185580439 0.0629885914812663 0.791170702810438 0.0386402685087209
4 19 27 0.529452082409386 0.692342164228285 0.553762997594636 0.0545628631096238 0.683094901441074 0.040455618357981
4 19 28 0.363054988883031 0.532707765782128 0.363419571231917 0.0333726056948519 0.507190890911998 0.0384207006717102
4 19 29 0.0329082682023858 0.0637196336121067 0.0353115548553398 0.00133672171287647 0.0659025094921167 0.00430557155127552
4 19 30 0.0639604166586322 0.120230819976367 0.0614806524433965 0.00238009210784825 0.112016968189265 0.0069580848534198
4 19 31 0.0646341463414634 0.121420389461627 0.0704960019679424 0.00320557501754577 0.126755420156946 0.00883311222681489
4 19 32 0.14914626620037 0.259577515216613 0.174013841694169 0.0256595623282582 0.270605036313403 0.0372840713492009
4 19 33 0.0875306893438143 0.160971437774557 0.0867325240166246 0.0060902609119669 0.150879403074354 0.0149961692943428
4 19 34 0.123757066086005 0.220255907296842 0.138343080056792 0.0104802226199174 0.230553005237951 0.0199892897449256
4 19 35 0.152539974529503 0.264702271332106 0.189364588977641 0.0296058333231369 0.289472781011222 0.0417987531022161
4 19 36 0 0 0 0 0 0
4 19 37 0 0 0 0 0 0
4 19 38 0 0 0 0 0 0
4 19 39 0 0 0 0 0 0
4 19 40 0.0380971477267031 0.0733980394997344 0.058103128152223 0.00633380286058817 0.100887384228855 0.0146074500352954
4 19 41 0 0 0 0 0 0
4 19 42 0 0 0 0 0 0
4 19 43 0 0 0 0 0 0
4 19 44 0.0298922196025598 0.0580492191971221 0.040756289085177 0.00298278725080191 0.0736121558705192 0.00814593245757517
4 19 45 0 0 0 0 0 0
4 19 46 0.0356824264049955 0.0689061154177433 0.0410991520529541 0.00184967325982542 0.0758487553546593 0.00568254350260326
4 19 47 0.0311265413623848 0.0603738534773018 0.0434825692389862 0.00364325994069521 0.0778569882880976 0.00920866987675772
4 19 48 0 0 0 0 0 0
4 19 49 0 0 0 0 0 0
4 19 50 0.0305343511450382 0.0592592592592593 0.0347762213503346 0.00149838921282092 0.0646578755866623 0.00469773842140312
4 19 51 0.0803224289925295 0.14870084492726 0.076536989081877 0.00537233791181112 0.134250648814039 0.0137449507232143
4 19 52 0.073341035178814 0.136659333380645 0.0954027320683692 0.00800830342407075 0.163461678206738 0.0176153177234047
4 19 53 0.0354824097840858 0.068533100029163 0.052187482694515 0.00475000981586412 0.0920178957191149 0.0121686568020525
4 19 54 0 0 0 0 0 0
4 19 55 0 0 0 0 0 0
4 19 56 0 0 0 0 0 0
4 19 57 0.0216611385635957 0.0424037633339959 0.0389431885478344 0.00389483216917663 0.0691586858085459 0.00955008378828185
4 19 58 0.102826072657911 0.186477406015785 0.166388597963669 0.0334939485198643 0.251946901304157 0.0472998773016326
4 19 59 0.232706217644618 0.377553409423471 0.293417414698631 0.069943664942512 0.398881262496508 0.0748744986440178
4 19 60 0.0450054884742042 0.0861344537815126 0.0656273198266951 0.00601932979655079 0.114654493986392 0.0141461756722373
4 19 61 0.0468683425649766 0.0895400895400895 0.06354770712156 0.00858387583666981 0.107989938948835 0.0180508570910278
4 19 62 0 0 0 0 0 0
4 19 63 0.419956405909421 0.591506054920689 0.413785460698074 0.0553614261815992 0.546480858557724 0.0566845004890888
4 19 64 0.037037037037037 0.0714285714285714 0.0666065910521978 0.00856514270827553 0.113101037913441 0.0189007221434756
4 19 65 0.172259507829978 0.293893129770992 0.219798019411728 0.048834925992536 0.31244774187149 0.073105438908104
4 19 66 0.362582141476614 0.532198581560284 0.397873062362405 0.0628606149139147 0.526207701889929 0.0600301265074431
4 19 67 0.222222222222222 0.363636363636364 0.294779600096345 0.0791687906514218 0.39186514915409 0.0890784392717352
4 19 68 0.585858585858586 0.738853503184713 0.588955759799877 0.0460329161933242 0.717064657788174 0.0333140776261197
4 19 69 0.660806220011908 0.795765589085004 0.546245602030645 0.0820814471874679 0.659700756493062 0.0662475421098939
4 19 70 0.157889882873743 0.272720031859817 0.166364401359492 0.0244135669882281 0.2590802009097 0.0396033885614414
4 19 71 0.283133729224032 0.441316010600478 0.280617404042136 0.037471941135295 0.402703963396323 0.0570926779517158
4 19 72 0.259259259259259 0.411764705882353 0.241783501134785 0.0353664895693921 0.351054289018941 0.0654193059842613
4 19 73 0.192660550458716 0.323076923076923 0.181926761302741 0.0234509536944106 0.279492306982406 0.0487128363451038
4 19 74 0.679012345679012 0.808823529411765 0.658170743958599 0.0719366365419932 0.758882673203387 0.0484665238341137
4 19 75 0.338983050847458 0.506329113924051 0.344656820603972 0.0345329884876399 0.482255005859322 0.0497109199280592
4 19 76 0.678044996121024 0.808136846971798 0.635531274418671 0.0786694115111537 0.737388475965899 0.0556194031857548
4 19 77 0.362279511533243 0.531872509960159 0.393308429475658 0.048186752270556 0.52718089879637 0.0586878118710606
4 19 78 0 0 0 0 0 0
4 19 79 0.244444444444444 0.392857142857143 0.29118532246813 0.0559212391727355 0.405143552163911 0.065483446934027
4 19 80 0 0 0 0 0 0
4 19 81 0.124188896899784 0.220939554272888 0.176004558732049 0.0346179011106884 0.264631893742466 0.0501279548487638
4 19 82 0.0841750841750842 0.15527950310559 0.152010641965009 0.0254403276815056 0.235973279460659 0.0418543990484811
4 19 83 0.244263096824925 0.392622906599462 0.253718823493709 0.0217545987162267 0.383275333762656 0.0342420587548718
4 19 84 0.242553191489362 0.39041095890411 0.288985341454571 0.0461368863934204 0.408720633314779 0.0592259562954347
4 20 21 0.500363460140538 0.666989664082687 0.557598460842716 0.116264501349238 0.647393095867478 0.102149500736223
4 20 22 0.348226018396846 0.516569200779727 0.320810342175451 0.0372658795280022 0.452580067322078 0.0530893330222899
4 20 23 0.363666928163174 0.533366206443129 0.427024608697474 0.0937396288887359 0.534738770288622 0.0921347043049279
4 20 24 0.0909090909090909 0.166666666666667 0.136299651243106 0.0307578113060182 0.20677499328712 0.048100623426271
4 20 25 0.232123463846813 0.376786045648543 0.257884494901937 0.0350074999315394 0.376897008366086 0.0515355224928914
4 20 26 0.564814814814815 0.72189349112426 0.58170235255679 0.0778831977144769 0.693134489180021 0.0600675040884124
4 20 27 0.367573317125057 0.537555555555556 0.45214559431182 0.0816616734135258 0.570349021506537 0.0740062196137381
4 20 28 0.272727272727273 0.428571428571429 0.319066908713002 0.0349869157033155 0.454209169470675 0.0448012098394578
4 20 29 0.0646950092421442 0.121527777777778 0.0760804453731514 0.0074630184872304 0.130873881213519 0.0176243880381752
4 20 30 0.041031652989449 0.0788288288288288 0.047740545137328 0.00290625164609544 0.0864704781441727 0.00827945645356331
4 20 31 0.0526315789473684 0.1 0.0625569540263644 0.00480085100808788 0.110369527254419 0.0129405478311944
4 20 32 0.0245973448345576 0.0480136806103657 0.0350359358701013 0.00222640405069698 0.064078024949145 0.00637827947706918
4 20 33 0.0565428109854604 0.107033639143731 0.0663824535749963 0.00573473336363348 0.116031249608477 0.0144867120579897
4 20 34 0.200704225352113 0.334310850439883 0.259284128452171 0.0509325023279763 0.368258104575536 0.0615117020643128
4 20 35 0.056 0.106060606060606 0.0660188044950031 0.00517212050140097 0.116010550268813 0.0136940657543967
4 20 36 0 0 0 0 0 0
4 20 37 0 0 0 0 0 0
4 20 38 0 0 0 0 0 0
4 20 39 0 0 0 0 0 0
4 20 40 0 0 0 0 0 0
4 20 41 0 0 0 0 0 0
4 20 42 0 0 0 0 0 0
4 20 43 0 0 0 0 0 0
4 20 44 0 0 0 0 0 0
4 20 45 0 0 0 0 0 0
4 20 46 0 0 0 0 0 0
4 20 47 0 0 0 0 0 0
4 20 48 0 0 0 0 0 0
4 20 49 0 0 0 0 0 0
4 20 50 0.056 0.106060606060606 0.0623196126275643 0.00466304761501942 0.110111383414879 0.0127247783395833
4 20 51 0.11449711752334 0.205468665146085 0.130682796058721 0.0223174970402827 0.206691121824701 0.0358689649807632
4 20 52 0.0539291217257319 0.10233918128655 0.0685112003688117 0.00536533097679717 0.120213673763937 0.0138851410940631
